15050,154547
92570,1506002
9340,87548
9340,86538
66294,1048053
23885,357111
84726,1363439
14073,169137
16045,143326
16047,143326
16047,142624
17719,154552
15280,154697
64234,1053182
578,34049
24445,338747
24420,338952
13524,157173
13524,156890
13573,157173
13980,169127
15746,143961
8236,86045
582,33932
576,33932
579,33823
581,33823
16105,144323
16106,144323
16105,144095
16106,144095
8236,86071
7862,86578
2517,33933
44,33933
2517,22930
44,22930
2517,22821
44,22821
17581,156836
16173,143963
16419,143242
5422,73892
77398,1308600
77398,1308838
2840,40047
378,40611
382,40213
384,40213
26031,388875
5423,73839
5417,73839
77397,1309121
77397,1308969
77397,1308838
77398,1309128
77398,1309121
109088,2021384
109191,2021384
109088,1771151
109191,1771151
92709,1593099
7034,84831
8338,94509
385,26291
385,25256
2842,38632
385,25867
2842,25867
2841,25867
862,27752
83762,1381428
83762,1381524
83762,1381429
83762,1381573
83762,1381448
9519,111438
84246,1359421
84247,1359120
84246,1359265
84249,1359701
84244,1359701
84248,1359701
84243,1359701
84789,1359662
85081,1358935
15390,154588
15193,154588
92706,1593162
92706,1593117
85047,1359544
85046,1359684
85046,1359843
85055,1359684
85085,1359843
85085,1359235
85081,1359544
85081,1359843
85081,1359235
15190,154556
15323,154556
9699,110180
9699,109663
9696,110624
9696,109834
1296,24706
1295,24706
914,25200
914,24825
1296,24463
100393,1389716
15284,154556
7309,112321
65312,1063072
65312,1063066
1298,23791
1296,24206
1296,24593
1295,24206
1295,24343
867,27463
866,27463
866,28440
77149,1299416
92938,1554992
92945,1554705
92940,1554705
92937,1554857
92938,1554705
92938,1554868
92938,1554857
8386,110646
7793,110646
7798,84623
92943,1554597
92943,1554857
65311,1063066
102795,1715592
106132,322581
106132,1714463
106066,1714463
106044,309095
85086,1359900
85088,1359900
85090,1359900
85091,1359900
77166,1299306
77174,1299207
77185,1299446
85077,1359147
84263,1374603
84263,1374748
84263,1374664
12064,155949
13806,137642
13871,137701
13733,137701
7412,81021
7414,81021
7412,82603
103627,1716223
103630,1716275
103630,1716223
105953,1714145
106038,1714454
84263,1374663
84263,1374727
84263,1374665
84263,1374648
75109,70894
92186,1516100
105949,1714145
105950,1714145
105951,1714145
105952,1714145
106393,1714493
106055,1714445
106048,1714495
106048,1714461
106050,1714461
106054,1714445
106072,1714445
84263,1374729
84263,1374689
84263,1374728
84263,1374705
84263,1374751
84263,1374752
84263,1374650
12173,155991
77565,1324016
77159,1324016
92189,1516100
7658,130982
102639,1714217
106072,1714484
84113,1394552
84520,1363582
84518,1363582
12144,156004
92529,1543714
6871,131226
12116,155938
12173,155938
12109,155938
12200,155938
12208,155938
17707,155938
12176,155938
8533,108754
84547,1378631
84547,1379526
83849,1385806
12194,155938
12194,155991
12132,155991
12158,155991
12219,155991
9644,115733
8907,84751
105070,1713688
83849,1385810
83849,1385839
12081,155991
12159,155991
12279,155928
12174,155928
13765,137403
84265,1388010
84265,1370461
84265,1388018
84265,1388021
84265,1370515
84736,1378369
84733,1378369
92165,1504624
102878,1715688
5842,66841
107746,1859632
90979,1529600
90979,1530010
8919,84746
85030,1358252
85112,1374697
77335,1324866
77335,1324867
106398,1997170
106397,1997170
109748,1997170
91569,1578398
91569,1579639
91569,1579638
91569,1580094
91569,1579641
8160,86406
103679,1715319
103679,99247
103679,99327
103679,1715209
83651,1376625
83663,1361889
84502,1383647
85107,1388115
85107,1388098
85107,1388105
85107,1388104
85107,1374738
85110,1388101
85107,1374676
85107,1388101
85107,1374659
77334,1324794
76923,1324633
76923,1324581
8878,83936
105635,1714762
85094,1374674
84024,1364819
13701,137386
92021,1494136
83593,1361599
83631,1361599
83667,1361599
83593,1362096
83631,1363192
85094,1394304
85105,1388119
10850,155905
16831,155941
85093,1394304
85101,1388120
85101,1388109
85101,1388108
10791,151663
9292,83377
103564,1716041
103565,1716041
103566,1716041
103566,1716040
103566,1716063
105502,1715098
105500,1715062
83964,1393613
85104,1388095
9481,83778
106215,1715076
84749,1356950
8607,114314
75134,1264836
104456,1714946
104456,1714931
105998,1713953
13309,165249
9646,124342
84858,1372197
85014,1354782
13252,165125
13292,165125
91273,1591308
91273,1591434
91272,1591308
91274,1591308
91274,1591434
103998,1714357
103998,1715029
84839,1368894
84860,1372316
10879,151623
106352,1713868
106376,1713459
106376,1713454
106377,1713451
106376,1713451
7348,120312
7338,120312
106376,1713431
105861,1716557
105861,1716559
84222,1387596
7351,120320
7346,120320
7340,120320
7341,120320
7343,120316
7344,120320
7345,120333
103247,1713464
103247,1713443
103961,1713531
103664,1715178
103819,1715814
103659,1715814
103817,1715814
103663,1715172
103662,1715172
103666,1715178
103819,1715178
103657,1715178
103659,1715178
103663,1715178
103667,1715178
103656,1715178
103662,1715178
103658,1715178
103817,1715178
103655,1715163
104567,1716401
104567,1716382
105511,1716444
105511,1716478
105511,1716434
93082,1613873
103654,1715163
10858,151136
10842,151136
8827,80035
45253,1715843
45823,688004
104565,1716348
106133,1716395
106389,1716370
106389,1716337
10875,151446
10876,151446
10742,151446
10874,151446
10835,151449
10835,151573
17314,133795
10430,133675
77018,1329953
68500,1073418
105548,1716410
10786,151260
10919,151254
10909,151691
10680,151830
10701,151830
10908,151691
10681,151830
10691,151830
10679,151830
10763,151834
10763,151256
10763,151255
10475,133675
10430,132983
77776,1319324
43840,1716149
45486,1713594
117138,2158685
115531,2156540
115707,2139542
115707,2139644
106133,811196
106133,811740
44654,804861
45787,750906
90721,1495431
90721,1495368
45492,666646
44590,666646
10757,151642
10774,151874
77786,1321033
90721,1495399
91192,1590895
91192,1590805
45126,816226
43618,642136
43619,640976
43619,641595
116929,2133455
116929,2133430
116929,2133431
116929,2133498
116929,2133445
114682,2133498
114682,2133445
10445,133776
10445,133534
77753,1324223
77754,1324223
77753,1324458
77754,1324458
77755,1324458
77751,1324458
77750,1324458
77788,1321033
77784,1321033
91190,1590878
91190,1590890
44700,810924
45194,817115
45127,816226
45125,819235
43590,647543
45700,823161
43646,750916
115742,2124746
115742,2124745
115735,2124745
115740,2124746
115739,2124746
115741,2124746
115743,2124327
116501,2160063
77744,1324458
77741,1324458
77732,1324458
77783,1320555
77740,1324458
77743,1324458
77733,1324458
77783,1321033
77788,1320555
77789,1318755
77789,1318824
77789,1320555
77734,1324458
77745,1324458
77738,1324458
77783,1318755
77735,1324458
77736,1324458
77737,1324458
44700,811756
45137,815704
45645,735044
117200,2159423
117200,2159441
11314,157377
11315,157377
11428,144612
77739,1324458
44930,645685
44933,645685
43666,822832
43899,792226
43899,792525
116499,2159437
116499,2159409
11458,144501
77727,171981
77727,1324458
77742,171951
77742,171950
77728,171944
77728,171951
77742,1324458
77728,1324458
77727,171950
42588,552430
42588,552388
44547,748267
44547,748717
116918,2147488
117163,2159089
117168,2159089
116497,2159138
117163,2159074
11457,144418
16816,144418
16816,133400
71072,1216250
44646,775015
116919,2147360
116919,2147292
11434,144608
11435,144432
11435,144713
11435,144677
11433,144432
11433,144713
11433,144677
113634,2090860
71793,1120132
29738,456645
45489,663284
44943,663284
43785,673757
43786,673757
43785,663709
43786,663881
45491,674630
44944,724900
45491,672547
45491,672875
44944,672547
44944,664938
45491,671651
43785,663284
43786,663284
45489,673316
115380,2120077
116430,2159604
116430,2159657
116430,2159716
116430,2159717
116430,2159560
116430,2159632
116430,2159685
116430,2159684
117248,2140927
17715,146869
11436,144480
116993,2113203
116961,2159380
116730,2158601
116430,2159605
116430,2159559
116430,2159534
116430,2159603
116430,2159558
12046,144561
71070,1215274
117208,2159860
115163,2117005
115160,2117005
115161,2117005
115162,2117005
116928,2160328
117183,2160329
117279,2158587
117279,2158568
115655,2127072
115655,2127055
115654,2127055
115654,2127034
42618,627194
45283,712597
44719,791407
117208,2159886
117279,2158638
117279,2158544
117279,2158574
117279,2158548
115647,2127034
114714,2139468
114714,2139512
11197,146646
11201,146646
10570,136966
116936,2109595
116937,2116785
114705,2139495
114705,2139513
114705,2139480
10336,157284
119671,2126931
114637,2114450
114846,2114450
114638,2114450
114637,2109596
114846,2109596
114638,2109596
10603,151007
31180,441075
114813,2134444
114813,2134405
11112,156047
9896,131344
17299,163850
12042,145523
11008,156098
17414,156098
11123,156098
11107,156098
10056,131383
17754,163829
44358,739939
45844,655908
117054,2132608
117235,2132608
117235,2132343
116978,2132518
116978,2131672
116978,2132942
116978,2132519
114868,2135047
11106,156098
11086,156098
17414,156103
17414,156083
117046,2127818
117046,2128375
117046,2127606
117046,2128019
117052,2132933
117052,2131883
9995,131353
16990,150361
71790,1108650
71790,1108562
71790,1140963
71790,1108560
71789,1108650
71789,1108562
71789,1140963
71789,1141229
71789,1108733
30224,444434
45667,766565
45197,685421
9904,131381
16990,150463
44855,827236
44855,791811
44854,827236
44854,791811
117171,2159242
11383,144736
9879,131366
10030,131333
41108,537723
72108,1211623
29870,468961
45639,733232
12010,144747
12010,144736
11383,144747
9918,131375
16990,151065
75200,1270309
67313,1129704
67314,1129704
45539,683275
45074,752991
120368,2188846
11384,144770
10304,132358
9733,155496
9733,155577
9733,155701
9733,155569
16855,155517
16854,155517
16990,150998
16990,151002
16990,150055
16990,150740
43181,537947
33542,510350
43486,731871
11386,144752
11388,144752
11389,144752
11387,144752
13658,154209
13671,154209
16990,151003
16990,150332
33541,505201
33541,510350
43502,683306
45538,683298
45538,683239
43529,683298
43529,683283
43529,683238
52480,900406
52479,900406
52480,900000
52480,900407
52480,900599
53831,900005
53831,900106
52478,900003
52477,900003
52478,900106
52672,2106974
52672,2106995
52672,2105842
17301,163262
13128,162524
13653,154211
13671,154211
9716,155102
9722,155102
16845,155102
16990,150179
19044,189495
34468,514988
34471,514988
43640,764633
45518,730077
45328,730086
45328,730796
45328,727963
45328,727964
45330,726575
45330,727320
45330,731503
45330,730087
45097,650295
114678,2116063
52535,899862
52677,902687
52677,901463
52677,901608
52672,902367
114622,902367
11380,144772
13133,163079
13127,163079
13133,163264
13133,162293
13127,162293
13128,162926
16990,150850
16990,150577
16990,150443
16990,151121
16990,150713
75198,1270194
75197,1270194
71808,1099701
71808,1099688
71808,1099663
71808,1099742
70308,1099687
70312,1099663
70310,1099663
70312,1099742
70310,1099742
71808,1099661
70308,1099661
70309,1161239
70309,1161225
70309,1099661
70307,1099661
33537,510061
114968,2154669
114968,2154176
114985,2157081
114985,2157085
114985,2156865
16808,144769
13147,163645
13147,153315
13147,153405
13127,152677
13127,153315
13127,153405
13143,163311
16990,150299
16990,150714
16990,150849
16990,150311
16990,150983
16990,150564
16990,150982
43302,617432
29985,508637
29985,508721
34797,511701
45794,728879
45794,726163
45509,729542
45509,726765
45541,683232
45685,796087
45346,682705
45346,669782
45346,682384
44914,670225
44914,670226
44914,669782
114981,2156993
114981,891572
115011,2157022
115011,2157007
53673,899768
52888,891730
52888,892598
52888,893423
52888,891729
52888,893642
52484,900421
52482,900331
52486,900749
42049,600593
41070,596590
43117,557018
43116,557018
43116,556159
43117,558109
43116,558109
43119,558109
31325,462711
34467,515042
33404,484380
43874,803374
43875,803186
43875,802664
44913,682704
44913,682705
44913,669782
44919,669782
45346,682704
44914,669976
52592,891384
52592,891572
52543,899347
52592,891574
52674,902073
52674,902787
52674,901590
52674,902646
52674,902177
13602,163744
17362,163744
43135,595996
43118,557191
43122,557191
45505,731608
45488,727836
45488,803601
52592,891440
52592,891470
52545,899714
52545,899820
52548,899562
52726,901933
29925,472908
44918,670059
44915,670059
44916,670059
119548,2176112
114768,891572
52842,901398
13667,154230
45677,785682
45677,784491
44683,780833
116974,2155274
52978,889238
52986,889241
52983,889281
52988,889281
52849,901192
52873,901220
52840,901220
44406,740486
116971,2154902
52599,891422
52980,889281
52789,902266
52756,200871
19931,200753
19930,200753
19930,902367
13627,163680
17531,162118
41770,617073
41770,617103
31120,454997
31104,454997
31117,454997
117344,2155081
117344,2146610
52598,891422
52896,892469
19931,200781
19931,200991
17219,154256
41730,606741
41729,606741
34861,479367
116967,2146577
116967,2145843
52977,889281
53657,892482
19935,200784
19936,200753
13628,163697
41767,616956
41773,616956
30192,428426
30173,428444
30173,428425
30190,428444
30190,428425
30179,428481
30191,428481
34942,496237
45527,787359
45528,787359
45525,787513
45526,787513
44619,762720
52953,898651
52989,889305
52981,889305
19932,200792
19932,201006
19932,200791
19932,200754
19933,200754
19934,200753
75169,1264861
75169,1264857
75170,1264861
41827,612673
41829,612673
41834,613976
41771,616956
41768,616956
41774,616956
30178,428495
30180,428495
33381,481033
34663,501560
34663,481914
43440,668748
43440,669406
45443,692348
45422,692348
45422,692899
45217,789043
45218,789043
115915,2121620
115856,2121620
115826,2121619
52619,900848
52619,900847
53493,889504
13614,163729
13614,145764
33382,501557
33383,501557
33382,501560
33382,481914
34663,501557
33431,500354
45420,691683
45219,789043
45216,789046
45238,789046
45219,789046
45218,789046
115999,2146085
115999,2121620
115999,2145950
52623,900872
53492,889488
33887,493974
45473,789264
45473,733549
45473,734355
115813,2145950
115852,2145950
115616,2158664
115615,2158672
117134,2158657
115617,2158657
115885,2121628
19929,200835
19019,179571
71885,1093369
33884,493936
33888,494436
115852,2146113
115115,2158928
116122,2158920
116124,2158927
115878,2120779
116035,2121652
115945,2121386
20103,201091
20106,201187
20106,201176
20111,201112
115043,2158663
115042,2158663
52876,888184
52876,888216
53692,900772
13689,138823
13158,132775
40595,566664
40567,566664
67868,1189005
67868,1188925
67868,1149919
67868,1149111
116114,2138094
116114,2137087
116114,2136442
116114,2136147
116115,2138094
116115,2137087
116115,2136442
116115,2136147
117347,2120848
115760,2121264
115760,2120420
115760,2121266
115760,2120848
115760,2121559
116071,2120250
116069,2120250
116112,2121763
116074,2120897
116070,2120897
53000,898320
53001,896933
53000,897500
20180,898811
20178,201188
52875,888167
52880,888204
52880,888129
52880,888092
52961,899111
40581,567301
40571,567301
40566,567301
41952,590007
40301,590007
41953,590007
40300,590007
67871,1149921
67868,1149921
68909,1188941
116059,2121575
116059,2120504
115855,2121566
116102,2121341
116102,2120495
116102,2120504
116059,2120279
115806,2120514
115806,2121810
53092,897164
116096,2121565
115889,2120468
53061,898321
52996,898321
53061,897500
52996,897500
53043,897997
53861,897997
53861,898212
53329,897206
53058,899004
52945,898815
53865,888193
53865,888219
53695,888219
53864,888219
52883,888129
13377,153588
13162,132775
69506,1131375
69510,1131375
32167,450514
117012,2117878
53028,898211
53329,898408
53058,897790
53723,898993
52881,888052
42474,579563
42477,579563
40298,590047
40298,590026
32220,450758
33520,512571
33521,512571
33520,512667
33521,512754
89094,1478435
117236,2136975
53065,897927
53070,898325
53599,898291
53599,898601
13087,153761
19351,195466
19351,181019
19351,181023
43140,576621
42475,579563
68548,1068727
68542,1068727
31962,458851
33518,512731
33518,489734
33513,512731
33512,512731
33516,512731
33511,512731
33510,512731
33517,512731
33509,512731
33515,512731
34665,512731
34664,512731
33516,489750
33516,489703
33515,489703
33515,480527
34665,480527
34665,512673
34665,480562
34665,480496
34664,480527
34664,512673
34664,480562
34664,480496
33514,512673
33514,480562
33514,480496
53030,897609
53035,897609
53030,898236
53030,896849
53035,898236
53033,897609
53033,896849
53036,898227
52581,895849
52564,895932
52564,895691
52564,895627
52590,895849
52563,895849
52474,896515
20018,200499
113352,2090015
19351,180740
34672,478355
34087,478328
34087,478309
88569,1448017
88556,1459648
90379,1483218
120345,2191048
53616,898040
53331,897030
53331,897608
53032,897609
53031,897609
53029,897609
53331,897609
53033,898021
53598,898125
53436,895876
53418,902881
53387,888971
53387,888511
53387,888849
53387,888831
53393,888313
76563,1282954
76563,1282701
76362,1280762
76362,1281972
42478,579563
66672,1181115
88553,1459648
88552,1459648
53618,888242
52591,888242
52574,888242
53837,902881
53402,888881
53384,888368
53412,889106
76253,1278169
13391,153618
88042,1448988
88042,1448664
87744,1483236
120439,2181483
53535,894227
52573,889018
52573,890335
53435,890335
52573,888242
53400,888358
53395,888358
53395,888794
53394,888358
53484,888847
53449,888912
53386,888757
53386,888909
53386,888561
53427,888756
52467,896751
52467,896578
52470,896244
76249,1277775
76250,1277775
76252,1277839
76252,1277862
76209,1277421
76207,1277839
76206,1277862
19347,181529
66603,1106463
66603,1106455
68804,1188511
68803,1188511
68806,1188511
68805,1188511
72042,1178732
88038,1449213
88038,1449084
53508,894435
53508,894008
53434,890335
53435,888897
53466,888422
53489,888751
53489,895094
53489,888431
76814,1284132
76188,1277654
76188,1277840
76255,1278145
76196,1278341
76196,1277422
76124,1278341
76218,1278431
11513,131726
19352,180878
19347,180878
66965,1106489
66965,1106526
66965,1106463
34666,508851
90715,1447543
53447,890195
53445,890195
53362,895095
53363,895095
53362,895193
53363,895193
52523,891285
76233,1277391
76234,1277391
76235,1277391
76236,1277391
76241,1277391
76237,1277391
76233,1277396
76234,1277396
76233,1277392
76233,1277393
76234,1277393
76234,1278271
76235,1278271
76236,1278271
76237,1278271
76202,1277858
76201,1277858
76202,1277554
76231,1277554
76232,1277554
76230,1277554
76231,1277395
76232,1277395
76232,1277394
76230,1277714
76230,1277834
76202,1278128
76201,1278128
76231,1278128
76232,1278128
69191,1164349
29823,470211
34790,514257
33650,487496
89687,1442533
53567,888609
53441,889977
53441,890334
53441,890437
53441,888312
53567,890334
53441,888365
53441,890195
53567,890195
53445,888609
53619,888430
53346,895004
11522,131794
66798,1085118
52526,891285
11525,131900
11522,131865
18273,180768
18272,180768
32040,428268
32038,428235
32039,428267
32039,470095
32076,470095
32038,428268
32039,428268
32076,428268
89059,1477776
89059,1477979
120370,2185155
52634,900942
53613,900945
53538,894408
53453,888913
53452,888913
53452,888694
53338,895074
53335,895074
53335,894759
53338,895224
53335,895224
20044,1295593
76122,1279973
11528,131647
11523,131900
32122,458895
32124,458895
32123,458895
90111,1452014
90111,1452021
53596,888005
11525,131593
11523,131593
18959,181081
18967,181192
18495,176941
69579,1152754
68011,1156496
68886,1200302
32924,470082
34458,505172
90364,1474199
99223,1643479
76509,1293711
76509,1293238
76508,1293233
18179,170021
18905,176952
67076,1117024
68884,1200282
34459,505142
34979,500470
76512,1293361
76508,1293172
18196,170779
18207,169774
18885,169797
19362,170202
34674,517713
34679,517713
34678,517713
34712,517713
34680,517713
97109,1647156
97152,1647156
97209,1647156
96879,1647156
96936,1646682
96826,1631388
98668,1660215
76819,1284787
76332,1280414
18211,170597
31493,427318
34224,502183
34226,502183
34225,502183
34224,505160
34224,505184
34226,505184
34226,505145
34225,505145
90325,1473391
98607,1643618
96991,1630133
96991,1631588
98903,1642245
97355,1660199
97355,1660198
98667,1660198
98665,1660198
98664,1660198
97330,1660198
66626,1111939
72138,1136646
72139,1200290
67242,1146842
67243,1146842
98666,1629321
113453,2090725
90173,1453312
90249,1452941
97234,1629239
96829,1628315
98288,1660202
99037,1660151
11580,134502
67178,1129809
29916,470127
29917,470127
29599,428140
33224,490798
34936,500407
33995,500407
90612,1453372
90612,1453383
90488,1466389
90489,1466389
99057,1643445
96020,1666577
96020,1666589
97515,1646560
99034,1660234
99033,1660234
76644,1290409
33238,490421
89625,1459608
98722,1666536
76282,1288760
76282,1289402
76262,1288570
11618,134802
113283,2089056
17853,180077
31471,427250
32632,437084
90402,1451040
90210,1466936
120371,2175953
96315,1620919
96316,1620919
99031,1641144
97063,1630192
99120,1655294
76280,1288457
76282,1290402
76269,1289313
11620,134807
73632,1255894
74451,1255894
73632,1257300
74451,1257300
88495,1486101
98685,1642005
76107,1287205
76266,1289333
76288,1290455
76628,1288732
88431,1484979
99058,1666379
98986,1627665
98795,1627665
95434,1643635
99384,1621300
99375,1622820
98833,1623206
98833,1622198
95777,1655247
98644,1626200
76806,1287252
76806,1287250
76806,1287629
76442,1288324
76287,1289985
76646,1289009
76646,1288618
11653,134805
11616,134574
11616,134952
11616,134435
35267,523470
90112,1444266
88063,1464097
90351,1463932
96092,1666353
96092,1666424
96109,1666353
96109,1666424
96112,1666402
96112,1666353
96112,1666424
99377,1621269
99377,1622975
99355,1622458
98651,1627121
98650,1626200
76287,1288904
11624,134573
11624,134877
18837,184795
19265,184238
66563,1196751
32375,470271
32375,470306
98967,1620685
99336,1622989
99337,1622410
98642,1625913
98649,1626655
76853,1296253
76852,1295940
76863,1288117
76437,1287949
76634,1289872
76631,1288589
11593,134418
11593,134792
32376,470306
32377,470306
33365,492712
87647,1471120
87654,1471000
87668,1444295
87945,1444295
87944,1444295
87648,1471309
87648,1471308
88060,1464109
88064,1464757
87881,1485878
76867,1288139
76406,1288132
76459,1288378
76488,1288378
79014,1345956
79029,1345956
17392,157994
32382,470288
87653,1471144
87643,1444295
76085,1286557
76057,1286557
79028,1345956
79013,1345984
79013,1345956
78811,1340768
78786,1340768
74182,1241822
74882,1257690
35274,523446
90108,1441505
88174,1441505
88180,1441854
87893,1485906
99278,1650619
99278,1650287
99278,1650121
78772,1340764
78773,1340764
78770,1340773
78773,1340768
78770,1340768
78781,1340769
78781,1340764
78784,1340764
78782,1340754
78776,1340774
78779,1340763
78799,1345378
78782,1340747
78953,1345353
78790,1340748
78789,1345378
78959,1345394
78829,1342460
78953,1345405
79002,1342460
79002,1345375
79002,1345361
79002,1345412
79001,1342460
79001,1345375
79001,1342628
78814,1342556
78814,1342564
78839,1342433
78866,1342496
78814,1342436
78879,1342611
78919,1342653
78877,1342611
82056,1349372
82056,1342490
78919,1349372
82160,1349372
82133,1349459
83451,1349060
83451,1349459
82133,1349372
82056,1349060
11578,134941
90108,1441852
90108,1483134
88174,1483134
96231,1620707
95193,1627676
95190,1627676
95191,1627676
95192,1627676
76102,1286142
76102,1286318
76043,1286779
76772,1297969
76860,1298011
79017,1285575
79017,1298050
76385,1285575
76395,1285575
76381,1285575
76395,1285615
76385,1298050
79017,1345958
76385,1345958
76860,1284573
76668,1285616
76386,1285575
76382,1285575
76659,1285575
78813,1340773
76662,1285616
78975,1345360
79002,1345360
79002,1345398
79001,1345360
79001,1345398
78912,1342627
78912,1345399
78825,1342524
78900,1342632
82073,1349426
82072,1349060
113541,2089889
74945,1242345
38712,527651
34289,519064
89844,1449266
96231,1620698
76301,1297944
79326,1342659
76757,1285598
78757,1340755
78757,1345410
78757,1340772
78803,1340772
78883,1342601
82193,1349366
83015,1349010
82165,1349155
82147,1349200
82147,1348993
11583,134522
11592,134522
11583,134385
17959,194909
75035,1259793
75035,1260297
35364,521930
35365,521930
88181,1482579
88182,1482579
88186,1482579
95250,1627832
96445,1661380
76388,1285577
76390,1285600
79334,1342659
79359,1342664
79344,1342664
83299,1342664
78966,1345355
78961,1345355
78966,1345368
78961,1345368
83066,1345368
83066,1345377
78725,1331299
83066,1345346
83065,1331301
78745,1331301
83065,1331305
78745,1331304
83297,1342418
82097,1349130
82097,1349067
82096,1349067
82098,1349067
82145,1349102
11579,134832
11579,134522
11592,134832
11583,134832
35364,521861
35364,522639
99164,1661936
76529,1294427
79363,1342664
79370,1342659
79340,1342659
78741,1331313
78727,1331299
78726,1331299
78712,1331297
78908,1342418
78928,1342541
78836,1342571
82237,1349476
82241,1349399
82221,1349475
113668,2088309
74918,1252561
74919,1255663
34529,493307
35021,493307
87818,1482232
87814,1482232
97574,1649663
97971,1637950
95274,1627842
76571,1292136
76571,1292765
76717,1278822
76718,1278822
78699,1331289
83319,1342666
78707,1331290
83319,1342664
82445,1353172
78869,1342489
78907,1342489
82829,1342489
82829,1342581
82830,1342620
83014,1349381
82090,1349381
82090,1342651
82144,1349256
82155,1349256
82140,1349257
82164,1349280
82164,1349257
82247,1349348
82247,1349407
82247,1349044
82247,1349180
82256,1349109
82256,1349288
31542,441658
31540,441658
90212,1468025
97268,1627600
97867,1633102
95272,1627847
95272,1627835
98364,1655070
98364,1627816
76734,1294341
82614,1352803
82614,1353054
82614,1352947
82617,1352803
82551,1353054
82551,1352947
82967,1352683
82582,1352671
82508,1352790
82090,1349085
82201,1349215
82173,1349435
82219,1349228
82219,1349159
82203,1349187
82262,1349187
82205,1349058
82275,1349323
113668,2257507
113668,2257642
113668,2257612
39742,520841
35611,523765
36043,534261
33808,508820
33808,508812
88901,1463661
88173,1441336
88172,1441336
97609,1649798
98368,1655120
76527,1278607
76527,1278674
82561,1353055
82861,1353176
82554,1352729
82497,198327
82215,1349394
82252,1349338
82117,1349268
82190,1349141
82079,1349322
82084,1349322
82082,1349269
82079,1349269
82084,1349269
82078,1349269
82081,1349269
82083,1349269
82085,1349269
82082,1349141
82081,1349141
82085,1349141
36278,519486
36273,519486
38408,523081
88822,1459997
76576,1297635
76576,1296967
76576,1297776
83046,1346018
82622,1353075
82600,1353075
82560,1352868
19695,198485
19710,198390
19695,198484
82206,1349052
82210,1349394
82047,1349283
82047,1349097
82116,1349097
82135,1349141
37126,523693
33807,508825
88360,1481930
76570,1296944
76715,1294189
82753,1346005
82750,1346112
82532,1353075
82514,1352957
82514,1353154
82131,1349495
82131,1349468
11595,134504
11595,134661
74093,1247777
31555,448881
34659,448875
34216,499540
34194,499540
34195,499540
90436,1485716
98356,1655171
98355,1655171
98358,1655171
82749,1346112
82569,1353075
82490,1352639
82630,1352639
82665,1352938
19867,198402
82180,1349183
11587,134439
113112,2090948
74092,1247773
74949,1248115
39998,525706
36911,534426
34197,497093
34219,499906
34186,497093
34187,497093
34191,497093
34198,499906
34189,498493
34198,498493
34192,497545
34200,498493
87823,1484639
90122,1467683
98471,1655038
98471,1664749
98358,1655038
98358,1664749
81293,1343860
81296,1344469
82539,1353075
82638,1353075
82506,1353077
82506,1352609
82506,1352761
82588,1353075
82527,1352931
53878,918661
53878,918799
74076,1248294
37848,519182
37157,523867
31225,449555
31225,449538
90688,1467867
95583,1644042
95583,1632711
95585,1644041
98475,1661282
98391,1661084
83409,1343943
82785,1343265
82780,1343714
82784,1343714
82786,1343714
82775,1346112
82772,1346112
82779,1346112
82766,1346112
82785,1346061
82785,1346112
82612,1352607
82613,1353075
82608,1353075
82648,1353075
82610,1353075
82504,1352910
19839,199413
19537,200017
19534,200017
19536,199766
19536,199838
90273,1491804
95584,1644041
98771,1651419
98771,1651565
98770,1662689
82827,1343487
83385,1343265
19536,199863
99682,1670604
34196,497481
34196,497484
88885,1491784
88885,1491759
19532,199814
54718,908823
38513,534389
81277,1344520
82823,1343999
82823,1344000
82823,1344432
82823,1343265
99711,1667590
99509,1667373
38964,522486
38964,525625
38578,525181
32768,500117
34709,500080
34709,428764
97710,1442411
97713,1640333
98937,1645600
98964,1666303
99681,1671139
99681,1670299
99516,1667524
54350,903334
40111,525178
30555,428724
34658,500099
34649,508554
34555,500296
34555,500314
34555,500259
34560,500259
35064,485829
35059,485829
35064,485856
89283,1491499
89248,1474781
90632,1450043
81256,1343189
81256,1343723
80148,1335861
80148,1337511
19584,199746
19533,199676
99708,1670018
99708,199920
99419,1670811
99419,1667083
40067,523211
30586,428848
30611,428589
30646,428589
30718,500136
34553,500317
35125,485851
35124,485851
35091,485851
34359,512522
87290,1474834
87290,1467946
89248,1467927
87284,1467927
87299,1640278
97752,1640279
98402,1662921
98401,1662921
81647,1349609
80152,1336495
99784,1666856
99784,1666963
99521,1670315
99726,1666637
54698,908277
54322,903343
37072,522970
38467,525850
32722,473838
32722,473912
30335,430671
30733,433179
30733,433180
30733,430895
30733,430670
30733,430679
30733,431175
30732,428865
30717,428641
30472,428681
34014,500099
35131,485798
35134,485851
35074,485851
80143,1336647
19797,199122
19730,200146
99795,1666654
54367,903408
54345,903030
54345,903262
54345,903029
54394,903400
54358,903082
54358,903156
113059,2088192
31991,449695
31419,473717
30489,428681
30590,428681
98474,1665100
81646,1349663
83327,1337490
83327,1335673
80145,1335673
83443,1337015
54359,903225
54359,903065
54359,903306
54405,921899
54405,902905
54374,903513
13354,132504
38794,521255
38793,521255
38584,525244
35577,523200
35578,523200
36615,520994
31990,449695
31992,449676
30649,428681
56969,933328
57718,975455
55955,934340
55955,934573
89893,1464872
89886,1464872
89885,1464872
96681,1663379
19585,199191
99753,1668918
99753,1669206
54820,922061
